id,name,host_id,host_name,neighbourhood,latitude,longitude,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,neighbourhood_group_Bronx,neighbourhood_group_Brooklyn,neighbourhood_group_Manhattan,neighbourhood_group_Queens,neighbourhood_group_Staten Island,room_type_Entire home/apt,room_type_Private room,room_type_Shared room,Cluster,Cluster Name
1.0613970621112985,0.6053438880621149,2.0565376011018177,0.6972620208912429,0.2891558852843688,0.4289624987125503,-0.7310033853346294,-0.0030009662436585303,1.1199247828101213,-0.47753995941830957,0.34644703856713394,-0.6631381118052792,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0615981912008066,0.443417540799418,-0.608834897763935,1.1495784458008673,1.3656386255819328,0.5908931361055366,-0.1737659117544994,-0.23618689311483124,-0.24524031366578924,0.10607229786476592,0.5695567640164653,3.6432941625695436,-0.1864514472964983,-0.6213397772959913,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
1.0625281742339607,1.4464049780035115,1.8150559371724988,1.5123610030400252,0.2891558852843688,0.6492101719956356,-0.6456411907037912,0.8006576745802045,-0.0014608321522337887,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,0.8677849449345819,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0625500261947947,-0.8792223547309477,-0.6582820410349983,1.3131558926174987,0.8128501913750756,0.00863971173115109,1.8775266231813816,-0.4943570264364867,-0.29399620996850034,-0.2530737066171267,0.5695567640164653,0.32500448758615313,-0.1561044431502905,-0.46938827502756547,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,-1.04013391731747,-0.9166802104894103,6.41489376910994,3,"Low Income, Low Spending"
1.0625505724938153,1.3797081238760769,-0.7062502661186847,1.3968034506487306,1.3219974334077071,-0.3265915511841664,-1.0312876537566822,0.09277182514985882,-0.24524031366578924,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.062708543960677,-1.407583101434274,-0.8490089699534984,0.4292800294208147,1.5547504583369103,-0.3706044084597349,-0.14213423557161878,-0.34445178773359,-0.24524031366578924,-0.432646708858073,0.4942908325395824,-0.5229286889186571,-0.1864514472964983,0.16880803449982307,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,-0.9166802104894103,6.41489376910994,3,"Low Income, Low Spending"
1.0627802912320814,0.10891942004521524,-0.6934433597389402,0.47606070076420737,0.6382854226781733,-1.00604003537534,-0.5045985797780951,-0.21953075548117604,0.0472950641504773,-0.4550933341381913,0.4055845561561133,-0.5963717199545067,-0.1864514472964983,-0.8036815800181023,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0629680359955789,0.9967624511009688,2.062233251410127,0.6758854227277059,1.0310561522462034,-0.08232019330491093,-1.0289044452773082,0.051131481065720845,-0.0014608321522337887,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.18827799583097768,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
1.0644129058558807,1.5569870586252192,-0.691981640345533,1.4708470297948952,0.303702949342444,-2.026771550357315,-0.0886203724400519,-0.323631615691521,-0.19648441736307815,-0.4999865846984279,0.2684930381089338,-0.7499344212112833,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0646567373188518,0.594553626102302,0.15193530803526145,0.7270033748579031,1.380185689640008,0.9156713454179831,-0.5958104679496345,-0.21953075548117604,-0.19648441736307815,-0.36530683301771816,0.5856851779043687,-0.22247992559018098,-0.1864514472964983,-0.4617906999141442,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.064663748156286,1.654678759187553,2.0640134919590136,1.8419943428371761,1.380185689640008,1.0812697209171256,-0.4738335248604693,0.11359199719192782,-0.09897262475765597,-0.4999865846984279,0.06957593349145771,-0.8167008130620558,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.064846576228596,-1.4119281733643998,-0.8394255271799296,1.4153917968778933,1.5547504583369103,-0.35171555721231373,0.2218466958492844,-0.13625006731290007,-0.24524031366578924,0.08362567258464763,0.5749329019790997,1.8873380568942286,-0.1864514472964983,-0.796084004904681,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0649022987287222,1.3530583493713038,2.0642782668833375,1.2759792001591734,0.9001325757235268,0.6728670827811901,0.14926716488149447,-0.45688071676076253,-0.24524031366578924,-0.4999865846984279,0.08032820941672669,-0.8100241738769786,-0.1864514472964983,-0.47698585014098677,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
1.0651964807514478,0.4224163598038088,-0.35275106340326445,0.15448231099969353,1.380185689640008,1.303534650158662,-0.19629806465204985,-0.34445178773359,0.33983044196674383,-0.47753995941830957,0.4512817288385065,-0.5095754105485025,0.14736559831178747,0.25238136074745726,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
1.0652591230391717,0.6139616140568649,-0.0008585613348558239,0.8596002446259301,0.5510030383297222,-0.11899757436790641,-0.9385591783710235,0.31346564879579014,-0.24524031366578924,0.1285189231448842,0.5722448329977825,2.034224118965928,-0.1561044431502905,-0.2642537469651906,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0652983655188357,1.4766756457833896,-0.7423171674743408,1.1709550439644045,1.4820151380465343,0.04733434875259765,-1.1378820693870344,0.005327102573169066,-0.24524031366578924,-0.432646708858073,0.5722448329977825,-0.5229286889186571,-0.1864514472964983,-0.7656937044509959,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0654097194692516,-0.947802073361437,-0.562280535666175,1.0092364317706894,1.4820151380465343,0.0986826822407392,-1.101483976245098,0.19687268536020378,-0.29399620996850034,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
1.0663578214199305,-1.0417280449176616,-0.7920350009354057,0.3688679041760361,1.0892444084785042,-1.1987796728610811,-0.8189654437612323,-0.032149207102555116,-0.14772852106036707,-0.4999865846984279,0.5184834533714375,-0.24918648233048998,-0.1864514472964983,-0.7656937044509959,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.066606114324905,1.165351241989859,-0.8348077654880683,0.8022861770860119,0.2891558852843688,0.5023172608385413,-0.2820935699156694,0.30097354557054873,1.1199247828101213,-0.4999865846984279,0.37870386634294084,-0.6698147509903565,-0.1864514472964983,-0.036326493562551826,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0667020808529004,0.24115444245205095,-0.7906222955606119,1.7964528945757277,1.3656386255819328,0.7012920531050084,-0.007807939451878794,0.19687268536020378,-0.09897262475765597,-0.4999865846984279,0.18785096866941647,-0.7833176171366696,-0.1864514472964983,-0.6745228030899404,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0669369894318643,0.621927579262096,1.5101721659318879,0.6303439744662573,1.2056209209431057,-1.226471095563668,-0.8514637412096756,-0.011329035060486126,-0.24524031366578924,-0.14084058021653525,0.5399880052219755,0.8658122615774099,-0.1561044431502905,0.9969437218627439,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.067107616826042,-0.9653996146784475,1.6468919813970821,0.29110665578403905,1.380185689640008,0.8866962143781764,-0.545763089879395,0.8214778466222735,-0.24524031366578924,-0.3204135824574816,0.5507402811472445,-0.03553402840801811,-0.1864514472964983,1.3160418766264381,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0671470414053799,0.4955584039609304,-0.8495707929828427,0.17152162837642598,1.0892444084785042,-1.1050689642453366,-0.7470358787423065,-0.4610447511691763,4.045278560972787,-0.5224332099785461,0.5507402811472445,0.0,-0.1561044431502905,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
1.0673631026681245,0.8433089941020177,0.4618092991693903,1.3016930791095151,0.2891558852843688,0.5356936776057356,-0.38717139833159486,-0.015493069468899924,-0.24524031366578924,-0.4550933341381913,0.08570434737936118,-0.6097249983246612,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0674733640204985,-1.121170443373466,-0.8548992897471026,0.42215449669963573,1.5547504583369103,-0.2534201759635484,0.16746621145246265,0.30097354557054873,-0.05021672845494488,-0.4999865846984279,0.08570434737936118,-0.8100241738769786,-0.1864514472964983,-0.18827799583097768,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0677778346747837,0.8317945534871836,-0.41289710318164685,0.23812986903092548,0.7692089992008501,-0.1002921100257279,4.3218319019252815,-0.13625006731290007,-0.24524031366578924,0.3978784265063037,0.5426760742032928,3.429641708647072,-0.1864514472964983,-0.3554246483262461,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0678405680123442,0.5479165207189491,-0.8218205134706693,1.7933548368708672,0.6382854226781733,-1.0130087377772976,-0.5357969453285022,0.19687268536020378,-0.29399620996850034,-0.4999865846984279,0.3760157973616236,-0.6698147509903565,-0.1864514472964983,1.8098842589988222,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
1.0682804297739623,1.4842795216611102,-0.733279671920298,1.4708470297948952,0.9001325757235268,0.6077647313945067,0.07863753176060495,0.19270865095179,-0.19648441736307815,-0.4999865846984279,0.08839241636067843,-0.8100241738769786,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
1.0686514578589537,0.6088199456062158,1.2137784419476219,0.908549556362725,1.0310561522462034,-0.12761675891769927,-1.1324656864791145,1.654284728305033,-0.24524031366578924,-0.2530737066171267,0.577620970960417,0.23153153899507162,-0.1257574390040827,0.10042985847903144,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0688901905310637,-0.6204733212919422,0.9732131099162484,1.750601640543793,0.9292267038396771,-1.3944535008320076,4.714194679784437,-0.40691230385979693,-0.29399620996850034,-0.3204135824574816,0.3813919353242581,-0.022180750037863604,-0.1257574390040827,-0.6289373524094126,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
1.0691185435217774,-0.4976526214003795,2.0677413687149584,0.14549794365559826,1.4820151380465343,0.0381650034868162,-1.0789518233475477,0.009491136981582864,1.1199247828101213,-0.5224332099785461,0.5507402811472445,0.0,-0.09541043485787491,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0691294695021942,-0.7467700787276057,-0.7661897804384142,1.7255073731344235,1.4383739458723088,2.1572006943989015,0.26821093354211367,0.19687268536020378,-0.24524031366578924,-0.5224332099785461,0.5507402811472445,0.0,-0.1561044431502905,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0694456855854275,-0.7197582148953221,1.6870529080936172,1.2958067694702802,1.6420328426853614,0.26428105774001204,1.2520427249600439,-0.4901929920280729,1.1199247828101213,-0.47753995941830957,0.4916027635582651,-0.3159528741812624,0.23840661075041084,-0.8036815800181023,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
1.069592731071872,1.499197601954543,1.1700563726612376,1.3438266638956171,1.3656386255819328,0.9921436849342721,0.14840054361623958,-0.22369478988958982,1.1199247828101213,-0.5224332099785461,0.5507402811472445,0.0,-0.0650634307116671,1.6047497309364473,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0696395306879911,0.17127120224252387,2.017317367021018,1.6118086553660453,1.5547504583369103,-0.38069068825199026,0.058921897975209823,-0.2653351339737278,1.1199247828101213,-0.47753995941830957,0.324942486716596,-0.6564614726202019,-0.1257574390040827,1.38442005264723,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.069848034814281,0.47426755150331285,1.9172705831888983,1.6821345652663773,0.8128501913750756,0.02991259274776926,1.7882646328567426,-0.46937281998600394,-0.19648441736307815,-0.20818045605689012,0.54536414318461,0.4652139104727751,-0.09541043485787491,-0.796084004904681,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
1.069882542702431,-1.5650195410358405,1.8309211758385067,1.39215636409144,0.2891558852843688,0.3568914449239095,-0.7693513763234663,0.28015337352847974,-0.24524031366578924,-0.18573383077677183,0.5077311774461686,0.7322794778758651,0.17771260245799525,1.3160418766264381,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0715387392339635,-0.8581487558698364,-0.505747349348564,0.7369171595134566,1.4820151380465343,0.1751550217570281,-1.0393039004606746,0.4050744057808937,-0.24524031366578924,0.3529851759460671,0.4781624186516789,3.3027855641306045,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0716386209049416,0.17163329157003437,-0.5290908576990403,1.6118086553660453,0.8273972554331508,-0.8708838861583366,2.8015615472942623,-0.3611079253672452,-0.29399620996850034,0.15096554842500248,0.5695567640164653,2.1009905108167,-0.1864514472964983,0.13841773404613789,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
1.0717527063504617,0.7302647060532386,0.7830399007491646,1.4262349988449048,1.3656386255819328,0.6013461897085379,-0.183948711621783,-0.36527195977565896,0.38858633826945493,-0.4999865846984279,0.04807138164091976,-0.8167008130620558,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
1.0718677933441867,0.3395703216694057,0.3333225031261041,0.15448231099969353,1.3656386255819328,0.8472680297354985,0.009524485853834518,0.13441216923399682,-0.24524031366578924,-0.4550933341381913,0.4754743496703617,-0.17574345129464022,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0721326573194603,1.5149122787684988,2.0704147762181373,1.5579024513014736,1.380185689640008,0.9670196789061247,-0.6244089697042771,0.4050744057808937,-0.24524031366578924,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.072143674349714,0.20755255285907628,2.0677413687149584,0.14549794365559826,1.0310561522462034,-0.14045384228963695,-1.0774352361334285,0.4050744057808937,1.1199247828101213,-0.5224332099785461,0.5507402811472445,0.0,-0.09541043485787491,1.908652735473299,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0722003983980453,0.5659485692289722,-0.56934944352376,0.4168877986013729,1.4383739458723088,2.0814619025038437,0.28835987795998236,-0.302811443649452,-0.24524031366578924,-0.4999865846984279,0.48085048763299615,-0.4428090186977301,-0.1864514472964983,-0.6365349275228339,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
1.0741546920952862,0.22413624405905733,2.043097888504599,1.7694997925434417,1.5547504583369103,-0.21362521751025496,-0.20409765603965163,1.2128970810131705,-0.29399620996850034,-0.18573383077677183,0.5534283501285617,0.7456327562460197,-0.1864514472964983,1.61994488116329,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0742241631207705,0.9117438770015027,-0.848466800871405,1.0303032241637404,0.4346265258651207,0.3295667960320684,-0.5050318904108764,-0.34445178773359,1.1199247828101213,-0.4999865846984279,0.08570434737936118,-0.8100241738769786,-0.1864514472964983,0.4499183136964109,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
1.0746408071740026,-0.9226730740322081,-0.05343943426781774,0.760772203840882,1.1765267928269554,0.07135803334889813,-0.5238809029307088,-0.13625006731290007,-0.19648441736307815,-0.47753995941830957,0.13408958904307158,-0.7031979469157426,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
1.074653827300666,1.1820073510553422,-0.7609923863151691,0.27995364804654144,0.7546619351427749,-1.259480738520377,-0.03445654335962083,-0.21953075548117604,0.8761453012965658,-0.4999865846984279,0.2980617969034235,-0.7365811428411289,-0.1864514472964983,-0.8188767302449449,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0748116166678539,1.5062945527737488,-0.8246527426770378,1.5470592493344621,1.3656386255819328,0.7361355651147955,-0.0567720409407806,-0.05296937914462411,-0.14772852106036707,-0.432646708858073,0.40827262513743057,-0.4828688538081935,-0.1864514472964983,-0.8188767302449449,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0749044875013978,0.4177091985461723,1.6011973554617858,0.29947141158716223,0.9001325757235268,0.5309256180676022,-0.008457905401050866,0.13441216923399682,-0.24524031366578924,-0.0061608285358255264,0.5534283501285617,1.333177004532817,-0.1864514472964983,1.38442005264723,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0781054355642101,0.24006817446951945,-0.3570977278330775,1.3184225907157614,1.3656386255819328,0.9178719882818072,-0.017557428686381018,0.6132761262015836,-0.19648441736307815,-0.432646708858073,0.2120435895012717,-0.4828688538081935,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0782238003520601,-0.7823272506891371,1.8707367909504942,0.0720739760504058,1.2056209209431057,-1.5120045071386794,-1.35128755596413,-0.40691230385979693,-0.29399620996850034,-0.20818045605689012,0.5722448329977825,0.5520102198787795,-0.1257574390040827,0.4651134639232535,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
1.0782754256095302,-1.0912618649210983,-0.27007398019545537,0.43454672751907747,1.4820151380465343,0.06420594404156775,-1.1073336697857994,0.1552323412760658,-0.19648441736307815,-0.2306270813370084,0.556116419109879,0.6588364468400152,-0.1257574390040827,0.01685653223139722,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0800894115082504,-0.7917415732044102,-0.534873748635341,1.5492278897278644,0.3327970774585944,1.396695198058548,-0.2935763016806814,-0.38609213181772795,-0.09897262475765597,-0.432646708858073,0.2201077964452234,-0.5229286889186571,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.08059255290645,-1.5771133245746913,1.8309211758385067,1.39215636409144,0.2891558852843688,0.3231482543459693,-0.7513689850688887,0.3634340616967557,-0.24524031366578924,-0.2530737066171267,0.49697890152089963,0.4184774361772345,0.17771260245799525,1.4527982286680214,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0812075035042492,0.5459612383503925,-0.8012784495030357,0.522221760566628,0.6382854226781733,-0.9341523684919419,-0.592343982888615,0.28015337352847974,0.6323658197830103,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.6745228030899404,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0820482576973318,1.435976805371209,1.9873621054423132,1.2493359038973737,1.1037914725365794,-1.2123503038543804,3.9550344513922235,-0.44855264794393496,-0.29399620996850034,-0.14084058021653525,0.5184834533714375,0.8190757872818692,-0.1257574390040827,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
1.0821642551894248,0.872420976033862,-0.29247610899611776,0.47606070076420737,1.4383739458723088,2.324999712761868,0.26647769101160396,-0.05296937914462411,-0.24524031366578924,-0.2530737066171267,0.5372999362406583,0.3450344051413847,-0.1864514472964983,0.07003955802534627,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0825933730702997,1.0987992235934285,1.876300486310691,1.85655521405002,0.3327970774585944,1.385325209929073,-0.2619446254974929,-0.302811443649452,0.33983044196674383,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0826096709910882,1.6205699445360635,-0.4419968646913731,0.3298323770947945,1.5547504583369103,-0.20757344963490174,-0.025357020073982797,-0.11542989527083108,0.38858633826945493,-0.4999865846984279,0.08839241636067843,-0.8100241738769786,-0.1864514472964983,1.308444301513017,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
1.0826103083399459,-0.5767329305286735,2.0104226223943793,0.3982994523722103,1.5547504583369103,-0.25066937238386605,0.03985623013898675,-0.13625006731290007,-0.24524031366578924,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.18068042071755638,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,3,"Low Income, Low Spending"
1.0827303120248584,0.35463323769384264,-0.6555241406401425,1.1347077688175373,0.7692089992008501,-0.12394902081141276,4.682346348284858,-0.281991271607383,-0.24524031366578924,-0.14084058021653525,0.5534283501285617,0.8391057048371008,-0.1864514472964983,-0.7504985542241533,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,3,"Low Income, Low Spending"
