id,name,host_id,host_name,neighbourhood,latitude,longitude,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,neighbourhood_group_Bronx,neighbourhood_group_Brooklyn,neighbourhood_group_Manhattan,neighbourhood_group_Queens,neighbourhood_group_Staten Island,room_type_Entire home/apt,room_type_Private room,room_type_Shared room,Cluster,Cluster Name
1.1198080818188836,0.06539628287845276,1.628680493943364,-0.2457867444682755,1.5547504583369103,-0.30751931303150254,0.1302014970449635,-0.38609213181772795,-0.19648441736307815,-0.4999865846984279,0.3222544177352787,-0.7165512252858971,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.1200871495686993,1.3522617528507808,-0.8117645236559808,-0.8973082798004264,1.5547504583369103,-0.3245742952257153,-0.15556686518353122,-0.21953075548117604,-0.24524031366578924,-0.432646708858073,0.4190249010626995,-0.2158032864051037,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.120116649715825,1.1500710723689158,2.122124171504291,-0.6649539519358932,1.3656386255819328,0.9187889228082811,-0.02882350513531019,-0.011329035060486126,-0.29399620996850034,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1216335399970416,0.8093450151815325,1.85976438019085,-0.8365863487851617,0.7692089992008501,-0.39242745019221137,4.505555610166397,-0.4901929920280729,-0.29399620996850034,-0.14084058021653525,0.5534283501285617,0.9459319317983368,-0.1257574390040827,1.832676984339086,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.1232394770186562,-0.8083976822698933,0.5505954906748609,-1.4602253647735686,0.7546619351427749,-1.2935907029088025,-0.19586475401926848,-0.2944833748326244,-0.19648441736307815,-0.20818045605689012,0.5749329019790997,1.226350777571581,-0.1864514472964983,-0.2870464723054545,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1233566581586278,1.2684018645993482,-0.053541990981563314,-1.1916237617621683,1.4383739458723088,1.9154967531939553,0.19281488346216843,-0.34445178773359,-0.24524031366578924,-0.275520331897245,0.2254839344078579,0.31165120921599865,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1236695053978991,0.8302737783116395,0.07658730260683418,-1.020301170683386,0.7401148710846996,-0.9508405768755391,-0.42400280210631264,-0.40691230385979693,-0.24524031366578924,-0.051054079096062105,0.43246524596928576,1.4867397057895935,-0.1561044431502905,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.1240183173227094,1.6456989438652925,-0.8586808236871927,-0.6993423924598442,1.0892444084785042,-1.1281757143149027,-0.8115991630064119,0.6132761262015836,-0.24524031366578924,-0.16328720549665354,0.5722448329977825,1.5868892935657524,-0.1257574390040827,-0.1578876953772925,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1243241537245465,0.5524788462455815,2.110692799733083,-0.2736692638120195,1.1474326647108049,-1.6095663407662135,-2.8563920384527273,-0.21953075548117604,-0.29399620996850034,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,-0.36203511016272827,11.405515809673778,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.12586052867084,0.35593675927288043,-0.09936405590945507,-0.7901154832122551,0.8564913835493012,-0.5737970995484771,1.05358645520898,-0.21953075548117604,-0.29399620996850034,0.42032505178642193,0.5856851779043687,3.836916698936784,-0.1257574390040827,0.06244198291192497,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1259787113590165,0.4575390245723276,-0.40208217842003935,-1.6538539713273464,1.5547504583369103,-0.44450933130158415,0.4896326668232016,0.013655171389996662,1.1199247828101213,-0.5224332099785461,0.5507402811472445,0.0,-0.00436942241925152,0.10042985847903144,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1263870698770992,-1.1546999151009385,2.1287510754452543,-0.2597280041401475,1.5547504583369103,-0.4439591705855956,0.17201597309512773,-0.13625006731290007,-0.29399620996850034,-0.34286020773759984,0.5722448329977825,0.9459319317983368,-0.1864514472964983,-0.24905859673834801,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.1264993343258831,0.3957665852990358,1.0645030616494688,-0.1426214228964228,1.3656386255819328,0.9015505537086953,0.006707966741679196,-0.011329035060486126,-0.09897262475765597,-0.3877534582978364,0.5211715223527548,0.23820817818014886,-0.09541043485787491,1.2704564259459104,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.1265318391176236,1.4514742285886586,-0.66842537324569,0.006704958477850479,1.4820151380465343,0.05026853923765292,-1.082634963724958,-0.17789041139703804,-0.0014608321522337887,-0.2306270813370084,0.54536414318461,0.572040137434011,-0.1864514472964983,-0.7580961293375746,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.1274575428084477,-0.47882397636983337,0.2509672739761562,-0.4620311722675343,1.3656386255819328,0.8938483036855067,0.08253732745440584,-0.09460972322876209,-0.19648441736307815,-0.4550933341381913,0.25236462422103034,-0.48954549299327077,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.128809723934879,0.13180346554387903,2.133199240745692,-1.4029112972336504,1.5547504583369103,-0.48503783737610884,0.358772855764789,-0.46937281998600394,-0.24524031366578924,-0.4999865846984279,0.3088140728286925,-0.7299045036560515,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.128997286598703,-1.6089047675301136,2.082844911976731,-0.6726990961980444,1.2638091771754065,-1.720148644670928,-2.7541307291486494,-0.281991271607383,-0.24524031366578924,0.1285189231448842,0.5883732468856859,2.421469191700408,-0.1257574390040827,1.392017627760651,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,-0.36203511016272827,11.405515809673778,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.1290972593195179,-0.04359260470220867,-0.7884817580874612,-1.5169198207725147,1.3656386255819328,0.6189513326187392,-0.26107800423223804,-0.05296937914462411,-0.05021672845494488,-0.4999865846984279,0.36257545245503736,-0.6831680293605109,-0.1561044431502905,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1293238823633323,1.5937029164347842,-0.8054251652319492,-1.0704897055021252,1.4820151380465343,0.07759318812949399,-1.1387486906522895,-0.011329035060486126,-0.24524031366578924,-0.3204135824574816,0.3222544177352787,0.13138195121891302,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1307106624277508,0.9654779332040614,0.5064791975533272,-1.2604006428100702,1.3656386255819328,0.8377319106592317,0.05307220443450849,0.6424243670604802,1.1199247828101213,-0.5224332099785461,0.5507402811472445,0.0,6.8237065104775025,1.0349315974298503,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1307142133713863,0.8002203641282677,0.5064791975533272,-1.2604006428100702,1.3656386255819328,0.8577210833384998,-0.09858651699094481,0.3342858208378591,1.1199247828101213,-0.5224332099785461,0.5507402811472445,0.0,6.8237065104775025,1.0349315974298503,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1309806251938856,1.5671979776610154,-0.07293286792235418,-1.1138625133701712,1.5547504583369103,-0.334293801207355,-0.23226284716151274,0.19687268536020378,-0.24524031366578924,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1310234186171852,0.5150388097809955,0.356380234178851,-0.7712173312126064,1.3656386255819328,1.0242363933642464,-0.10183634673557364,-0.4610447511691763,-0.19648441736307815,-0.36530683301771816,0.566868695035148,0.0112024458875225,-0.1864514472964983,0.13841773404613789,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.1315210059753396,1.5810297899719166,-0.24459078667892603,-0.36258351994151417,1.5547504583369103,-0.2880803010680928,0.02555697926151157,1.0296795670429635,-0.24524031366578924,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,1.6427376065035537,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1328090880166584,-1.1001692623778567,0.7890025775990558,-1.2966479179569372,1.2056209209431057,-1.186309363299759,-0.9008611533310509,0.051131481065720845,1.1199247828101213,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,1.703518207410924,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1329160715749074,-1.7274528133570521,-0.37817630003715613,-1.169317746287173,1.5983916505111357,-0.7676370584661952,2.000803498168583,-0.40691230385979693,-0.14772852106036707,-0.29796695717736327,0.5588044880911962,0.2916212916607669,-0.1561044431502905,1.8782624350196138,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.1337835033701746,-1.5998525343423509,1.5795246743266653,-0.6823030750831117,1.3656386255819328,0.5945608742118231,-0.16791621821379807,1.0296795670429635,-0.29399620996850034,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,0.50310133949036,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1343258872480382,0.26324189143019167,2.139545125043471,-0.10017803233983476,1.380185689640008,1.0719169887461015,-0.39735419819887846,4.152705373353312,-0.29399620996850034,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8416694555852088,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.134382338146859,-0.6016446762613961,-0.7455165502247585,-0.4093641912849068,1.5547504583369103,-0.3183391404449891,-0.29552619952758186,-0.38192809740931416,-0.24524031366578924,-0.18573383077677183,0.5426760742032928,0.9259020142431049,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1360999022684,-0.667834605330316,0.6758543198774558,-0.14169200558496467,1.5547504583369103,-0.41296678358746797,0.22076341926763884,-0.3736000285924866,0.6811217160857215,-0.5224332099785461,0.5507402811472445,0.0,-0.1561044431502905,0.16880803449982307,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.1363523834658678,-0.6550166431364441,1.9174630646619428,-0.747052481114695,1.3656386255819328,0.9604177503147829,0.10701937819854887,-0.323631615691521,-0.14772852106036707,-0.18573383077677183,0.5856851779043687,0.8591356223923328,-0.1864514472964983,-0.6973155284302043,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.1366539405253748,0.25484141903194796,-0.6505432452406925,-0.8192372256379432,1.3656386255819328,0.6602133863144952,-0.316758420527096,0.6091120917931698,-0.29399620996850034,-0.34286020773759984,0.5641806260538307,-0.008827471667709103,-0.00436942241925152,1.7415060829780307,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1379025069375193,1.460526461776421,2.040870402986491,-1.4602253647735686,0.9874149600719778,-2.6170939985655046,0.14276750539162106,-0.44855264794393496,-0.29399620996850034,-0.051054079096062105,0.566868695035148,3.2894322857604497,-0.1864514472964983,0.3587474123353554,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.1379102461736479,0.295902348771639,0.13383416254818045,-0.501996116660234,1.4820151380465343,0.18102340272700837,-1.1892293793553101,3.7363019325119327,-0.29399620996850034,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.49218100036782936,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.138081146717336,0.9435353199569249,0.887148080553426,0.014450102740001584,1.1910738568850305,0.1681863193550707,0.6917720769513679,-0.4652087855775901,1.1199247828101213,-0.4999865846984279,0.2738691760715683,-0.7499344212112833,2.908942975616697,0.556284365284309,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.1399088811414142,-0.23883117009587193,2.146407545605408,-0.21728461358355944,1.380185689640008,0.8837620238932513,-0.7784508996091043,0.11359199719192782,-0.19648441736307815,-0.2306270813370084,0.5641806260538307,0.8190757872818692,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.140516547752269,0.732075152690791,-0.5256907502666341,-1.5832182556565282,0.6964736789104741,1.4491438529785365,0.5095649559246795,-0.24035092752324502,-0.19648441736307815,-0.41020008357795473,0.5749329019790997,-0.275893039070799,-0.1864514472964983,-0.48458342525440806,6.619417039526321,-0.8356277676737796,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.141066306666914,-0.6057724945950158,0.5064791975533272,-1.2604006428100702,1.3656386255819328,0.8404827142389141,-0.058288628154899665,0.34677792406310054,1.1199247828101213,-0.5224332099785461,0.5507402811472445,0.0,6.8237065104775025,0.10802743359245273,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.141344737067872,-0.7799374611275678,2.1474672940737785,-1.589104565295763,1.5547504583369103,-0.21252489607840808,-0.03835633905342172,-0.4277324759018659,-0.24524031366578924,-0.4550933341381913,0.41364876310006504,-0.39607254440218936,-0.1561044431502905,1.6503351816169751,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.1416888144011683,-0.2946653443979915,0.887148080553426,0.014450102740001584,1.6420328426853614,0.2804191054076206,1.098650761004081,-0.43189651031027976,1.1199247828101213,-0.5224332099785461,0.5507402811472445,0.0,2.908942975616697,1.0197364472030077,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.141804538743751,-0.5388583868710748,2.0291886055806025,-0.4056465220390743,0.7546619351427749,-1.2207861014989305,0.2010477854822437,-0.3944202006345556,-0.29399620996850034,-0.34286020773759984,0.5695567640164653,0.12470531203383577,-0.0650634307116671,0.3435522621085128,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.1420989028661503,1.609345175383238,-0.7943145026284716,-0.9750695281924234,1.5547504583369103,-0.3133876940014828,-0.11245245723533073,-0.09877375763717589,-0.29399620996850034,0.10607229786476592,0.5883732468856859,2.5683552537721073,-0.1864514472964983,-0.1502901202638712,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1424032824705985,1.5938477521657883,-0.23046607359525634,-0.5952476535765333,1.4820151380465343,0.026795015357341023,-1.0906512104289503,-0.281991271607383,-0.19648441736307815,-0.41020008357795473,0.5480522121659273,-0.19577336884987198,-0.1864514472964983,-0.7353034039973108,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.142545593365529,0.8675689790452213,-0.5110438909571643,-0.9589596281271492,1.5547504583369103,-0.29761642014448986,-0.08277067889935057,-0.3902561662261418,-0.14772852106036707,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.142594396078058,-0.3113214534634747,1.360377603401274,-0.10513492466761147,1.5547504583369103,-0.4916397659674506,0.15273364994251395,-0.13625006731290007,-0.09897262475765597,-0.4999865846984279,0.23892427931444413,-0.7632876995814378,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1438879411095852,-0.877267072362391,0.5064791975533272,-1.2604006428100702,1.4820151380465343,0.12710765256455744,-1.1389653459686802,0.34677792406310054,1.1199247828101213,-0.5224332099785461,0.5507402811472445,0.0,6.8237065104775025,1.2172734001519614,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1444135718174764,-0.3106696926739558,-0.6338800054322914,-1.0577876689121972,0.7546619351427749,-1.3009261791215059,-0.11158583597007586,-0.011329035060486126,-0.14772852106036707,-0.5224332099785461,0.5507402811472445,0.0,-0.1864514472964983,0.10802743359245273,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.145233930847114,-0.5968650971382574,-0.2618221845753969,-1.2260122022861193,1.380185689640008,1.0444089529488876,-0.43613549982049665,0.6132761262015836,-0.19648441736307815,-0.47753995941830957,0.435153314950603,-0.6164016375097384,-0.1561044431502905,-0.5529616012751997,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1452472241232878,0.6514016505214509,-0.2618221845753969,-1.2260122022861193,1.380185689640008,1.035422994588479,-0.46061755056463966,-0.17789041139703804,-0.29399620996850034,-0.47753995941830957,0.5372999362406583,0.017879085072599752,-0.1561044431502905,-0.3098391976457183,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.1453501104388806,-0.054962209586038466,-0.8188902307850711,-0.11040162276587422,1.5547504583369103,-0.4410249801005403,0.41510323800851123,0.4050744057808937,-0.19648441736307815,-0.47753995941830957,0.44590559087587195,-0.6698147509903565,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1479307359635218,1.5327270736820156,-0.728264646073939,-1.4602253647735686,1.3656386255819328,0.6528779101019221,-0.09295347876663418,-0.0737895511866931,-0.14772852106036707,-0.4999865846984279,0.5238595913340721,-0.24918648233048998,-0.1561044431502905,0.7918091938003691,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1481181165276722,0.8204249486033538,-0.21982101236610288,-0.1543940421748925,1.380185689640008,0.8133414522523157,-0.800766397190264,-0.4277324759018659,-0.29399620996850034,-0.4550933341381913,0.182474830706782,-0.5629885240291205,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.1489834541766928,0.16272589411327598,0.887148080553426,0.014450102740001584,1.6420328426853614,0.2710663732365965,0.9560915628642657,-0.4652087855775901,1.1199247828101213,-0.5224332099785461,0.5507402811472445,0.0,2.908942975616697,0.7766140435735265,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.1491894999573886,0.3912042597724034,2.157247123667839,-0.9443987569143051,1.3656386255819328,0.7733631068937795,-0.04073954753279566,0.09277182514985882,-0.24524031366578924,-0.16328720549665354,0.577620970960417,1.5668593760105205,-0.1864514472964983,0.9133703956151097,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1514804049013079,-0.2478834032836345,2.159851990415168,-0.9750695281924234,1.5547504583369103,-0.2655237117143851,0.023607081414611125,-0.05296937914462411,-0.24524031366578924,0.15096554842500248,0.5883732468856859,2.7953609860647335,-0.1864514472964983,0.16880803449982307,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1519004177985017,-1.4481371061154502,2.1474672940737785,-1.589104565295763,1.5547504583369103,-0.2514029200050973,-0.0678214620730112,0.19687268536020378,-0.24524031366578924,-0.20818045605689012,0.5695567640164653,1.7070687988971427,-0.1561044431502905,1.6503351816169751,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.151902238795238,-1.3416828438273622,2.077477628879029,0.06773669526360118,1.5547504583369103,-0.202988777002011,-0.2558782766407088,0.09277182514985882,-0.19648441736307815,-0.47753995941830957,0.4916027635582651,-0.5629885240291205,-0.1864514472964983,-0.8188767302449449,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1519521341058085,-0.5795572272832553,-0.7638746472202675,-0.4493291356776065,1.5547504583369103,-0.45679625395766355,0.40492043814122763,-0.44855264794393496,-0.19648441736307815,-0.4550933341381913,0.3867680732868926,-0.40942582277234385,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
1.1521355084771394,1.1210315083025735,-0.8092418600200662,-1.6532343597863741,1.380185689640008,1.1133624293472304,-0.5509628174709243,-0.19038251462227945,0.8761453012965658,-0.4999865846984279,0.42171297004401676,-0.603048359139584,-0.1864514472964983,0.4347231634695683,-0.15107070517369292,-0.8356277676737796,1.1212861695080807,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1522200937755338,0.4082224581653971,2.16072332813096,-1.083501547862539,1.0892444084785042,-1.2548960658874864,-0.6961218794068121,-0.44855264794393496,-0.09897262475765597,-0.4999865846984279,0.25236462422103034,-0.7632876995814378,-0.1864514472964983,-0.6441325026362552,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1522716279831668,-0.11311375558422526,2.160817768845776,-0.2888497465658357,1.1910738568850305,0.2708829863313538,0.6068431929533111,0.19687268536020378,-0.29399620996850034,-0.4999865846984279,0.54536414318461,-0.24918648233048998,-0.1864514472964983,0.50310133949036,-0.15107070517369292,-0.8356277676737796,-0.8918329924988815,2.7621630386912424,-0.08767687640674993,0.9614146633916366,-0.9166802104894103,-0.1558872268182158,2,"High Income, Low Spending"
1.1527276966157367,0.39518724237501895,0.2415031414752517,-0.2609672272220917,1.5547504583369103,-0.4164511347883815,0.02967343027170315,-0.323631615691521,-0.24524031366578924,-0.4550933341381913,0.5480522121659273,-0.42277910114249834,-0.1864514472964983,-0.8568646058120514,-0.15107070517369292,1.1967050865049638,-0.8918329924988815,-0.36203511016272827,-0.08767687640674993,-1.04013391731747,1.0908929728788472,-0.1558872268182158,2,"High Income, Low Spending"
